category	mir	disease	pmid	root_name	doid	icd10cm	mesh	omim	hpo	description
circulation_biomarker_diagnosis_ns	hsa-mir-33a	Metabolic Syndrome	23922812	disease of metabolism	DOID:14221	E88.81	D024821	605552		These findings cast new light on the regulation of miR-33a and miR-122 in a dyslipidemic model of obese rats and the way these miRNAs are modulated by dietary components in the liver and in PBMCs.
circulation_biomarker_diagnosis_ns	hsa-mir-484	Metabolic Syndrome	24784704	disease of metabolism	DOID:14221	E88.81	D024821	605552		Blood microRNA profile associates with the levels of serum lipids and metabolites associated with glucose metabolism and insulin resistance and pinpoints pathways  underlying metabolic syndrome: the cardiovascular risk in Young Finns Study.
circulation_biomarker_diagnosis_ns	hsa-mir-625	Metabolic Syndrome	24784704	disease of metabolism	DOID:14221	E88.81	D024821	605552		Blood microRNA profile associates with the levels of serum lipids and metabolites associated with glucose metabolism and insulin resistance and pinpoints pathways  underlying metabolic syndrome: the cardiovascular risk in Young Finns Study.
circulation_biomarker_diagnosis_ns	hsa-mir-128	Mild Cognitive Impairment	24368295			G31.84	D060825	614306		Plasma microRNA biomarkers for detection of mild cognitive impairment: biomarker validation study.
circulation_biomarker_diagnosis_ns	hsa-mir-132	Mild Cognitive Impairment	24368295			G31.84	D060825	614306		Plasma microRNA biomarkers for detection of mild cognitive impairment: biomarker validation study.
circulation_biomarker_diagnosis_ns	hsa-mir-134	Mild Cognitive Impairment	24368295			G31.84	D060825	614306		Plasma microRNA biomarkers for detection of mild cognitive impairment: biomarker validation study.
circulation_biomarker_diagnosis_ns	hsa-mir-323	Mild Cognitive Impairment	24368295			G31.84	D060825	614306		Plasma microRNA biomarkers for detection of mild cognitive impairment: biomarker validation study.
circulation_biomarker_diagnosis_ns	hsa-mir-370	Mild Cognitive Impairment	24368295			G31.84	D060825	614306		Plasma microRNA biomarkers for detection of mild cognitive impairment: biomarker validation study.
circulation_biomarker_diagnosis_ns	hsa-mir-382	Mild Cognitive Impairment	24368295			G31.84	D060825	614306		Plasma microRNA biomarkers for detection of mild cognitive impairment: biomarker validation study.
circulation_biomarker_diagnosis_ns	hsa-mir-491	Mild Cognitive Impairment	24368295			G31.84	D060825	614306		Plasma microRNA biomarkers for detection of mild cognitive impairment: biomarker validation study.
circulation_biomarker_diagnosis_ns	hsa-mir-874	Mild Cognitive Impairment	24368295			G31.84	D060825	614306		Plasma microRNA biomarkers for detection of mild cognitive impairment: biomarker validation study.
circulation_biomarker_diagnosis_ns	hsa-let-7c	Multiple Myeloma	23424776	disease of cellular proliferation	DOID:9538		D009101	254500	HP:0006775	Five miRNAs (let-7c, miR-16, miR- 449, miR-181a and miR-181b) were found to exhibit similar expression patterns (p < 0.05) in peripheral blood when compared to data obtained by using bone marrow aspirates from MM patients in other studies.
circulation_biomarker_diagnosis_ns	hsa-mir-15a	Multiple Myeloma	26516702	disease of cellular proliferation	DOID:9538		D009101	254500	HP:0006775	Therefore, our data suggest that the expression patterns of miR-15a/16-1 are different in MM patients, and miR-15a seems to be linked with disease progression and prognosis while miR-16-1 acts as a valuable diagnostic marker.
circulation_biomarker_diagnosis_ns	hsa-mir-16	Multiple Myeloma	25593199	disease of cellular proliferation	DOID:9538		D009101	254500	HP:0006775	A serum microRNA signature associated with complete remission and progression after autologous stem-cell transplantation in patients with multiple myeloma.
circulation_biomarker_diagnosis_ns	hsa-mir-16	Multiple Myeloma	23424776	disease of cellular proliferation	DOID:9538		D009101	254500	HP:0006775	Five miRNAs (let-7c, miR-16, miR- 449, miR-181a and miR-181b) were found to exhibit similar expression patterns (p < 0.05) in peripheral blood when compared to data obtained by using bone marrow aspirates from MM patients in other studies.
circulation_biomarker_diagnosis_ns	hsa-mir-16	Multiple Myeloma	28446295	disease of cellular proliferation	DOID:9538		D009101	254500	HP:0006775	Circulating Serum MicroRNA as Diagnostic Biomarkers for Multiple Myeloma.
circulation_biomarker_diagnosis_ns	hsa-mir-16-1	Multiple Myeloma	26516702	disease of cellular proliferation	DOID:9538		D009101	254500	HP:0006775	Therefore, our data suggest that the expression patterns of miR-15a/16-1 are different in MM patients, and miR-15a seems to be linked with disease progression and prognosis while miR-16-1 acts as a valuable diagnostic marker.
circulation_biomarker_diagnosis_ns	hsa-mir-17	Multiple Myeloma	25593199	disease of cellular proliferation	DOID:9538		D009101	254500	HP:0006775	A serum microRNA signature associated with complete remission and progression after autologous stem-cell transplantation in patients with multiple myeloma.
circulation_biomarker_diagnosis_ns	hsa-mir-181a	Multiple Myeloma	23424776	disease of cellular proliferation	DOID:9538		D009101	254500	HP:0006775	Five miRNAs (let-7c, miR-16, miR- 449, miR-181a and miR-181b) were found to exhibit similar expression patterns (p < 0.05) in peripheral blood when compared to data obtained by using bone marrow aspirates from MM patients in other studies.
circulation_biomarker_diagnosis_ns	hsa-mir-181b	Multiple Myeloma	23424776	disease of cellular proliferation	DOID:9538		D009101	254500	HP:0006775	Five miRNAs (let-7c, miR-16, miR- 449, miR-181a and miR-181b) were found to exhibit similar expression patterns (p < 0.05) in peripheral blood when compared to data obtained by using bone marrow aspirates from MM patients in other studies.
circulation_biomarker_diagnosis_ns	hsa-mir-19b	Multiple Myeloma	25593199	disease of cellular proliferation	DOID:9538		D009101	254500	HP:0006775	A serum microRNA signature associated with complete remission and progression after autologous stem-cell transplantation in patients with multiple myeloma.
circulation_biomarker_diagnosis_ns	hsa-mir-20a	Multiple Myeloma	25593199	disease of cellular proliferation	DOID:9538		D009101	254500	HP:0006775	A serum microRNA signature associated with complete remission and progression after autologous stem-cell transplantation in patients with multiple myeloma.
circulation_biomarker_diagnosis_ns	hsa-mir-25	Multiple Myeloma	25593199	disease of cellular proliferation	DOID:9538		D009101	254500	HP:0006775	A serum microRNA signature associated with complete remission and progression after autologous stem-cell transplantation in patients with multiple myeloma.
circulation_biomarker_diagnosis_ns	hsa-mir-331	Multiple Myeloma	25593199	disease of cellular proliferation	DOID:9538		D009101	254500	HP:0006775	A serum microRNA signature associated with complete remission and progression after autologous stem-cell transplantation in patients with multiple myeloma.
circulation_biomarker_diagnosis_ns	hsa-mir-335	Multiple Myeloma	18700954	disease of cellular proliferation	DOID:9538		D009101	254500	HP:0006775	miR-335: deregulation
circulation_biomarker_diagnosis_ns	hsa-mir-342	Multiple Myeloma	18700954	disease of cellular proliferation	DOID:9538		D009101	254500	HP:0006775	miR-342: deregulation
circulation_biomarker_diagnosis_ns	hsa-mir-449	Multiple Myeloma	23424776	disease of cellular proliferation	DOID:9538		D009101	254500	HP:0006775	Five miRNAs (let-7c, miR-16, miR- 449, miR-181a and miR-181b) were found to exhibit similar expression patterns (p < 0.05) in peripheral blood when compared to data obtained by using bone marrow aspirates from MM patients in other studies.
circulation_biomarker_diagnosis_ns	hsa-mir-561	Multiple Myeloma	18700954	disease of cellular proliferation	DOID:9538		D009101	254500	HP:0006775	miR-561: deregulation
circulation_biomarker_diagnosis_ns	hsa-mir-660	Multiple Myeloma	25593199	disease of cellular proliferation	DOID:9538		D009101	254500	HP:0006775	A serum microRNA signature associated with complete remission and progression after autologous stem-cell transplantation in patients with multiple myeloma.
circulation_biomarker_diagnosis_ns	hsa-let-7g	Multiple Sclerosis	22108567	nervous system disease	DOID:2377	G35	D009103	PS126200		deregulated
circulation_biomarker_diagnosis_ns	hsa-mir-128	Multiple Sclerosis	29527713	nervous system disease	DOID:2377	G35	D009103	PS126200		Evaluation of serum miR-191-5p, miR-24-3p, miR-128-3p, and miR-376c-3 in multiple sclerosis patients.
circulation_biomarker_diagnosis_ns	hsa-mir-145	Multiple Sclerosis	23773985	nervous system disease	DOID:2377	G35	D009103	PS126200		RRMS patients in remission had altered expression of mirNAs. We validated mir-145 as a potential diagnostic biomarker for the diagnosis of MS in blood, plasma and serum.
circulation_biomarker_diagnosis_ns	hsa-mir-145	Multiple Sclerosis	29246612	nervous system disease	DOID:2377	G35	D009103	PS126200		miR-145, miR-223 and miR-326 expression profile is a promising diagnostic biomarker for MS and NPSLE, but not for NMOSD
circulation_biomarker_diagnosis_ns	hsa-mir-150	Multiple Sclerosis	22108567	nervous system disease	DOID:2377	G35	D009103	PS126200		deregulated
circulation_biomarker_diagnosis_ns	hsa-mir-191	Multiple Sclerosis	29527713	nervous system disease	DOID:2377	G35	D009103	PS126200		Evaluation of serum miR-191-5p, miR-24-3p, miR-128-3p, and miR-376c-3 in multiple sclerosis patients.
circulation_biomarker_diagnosis_ns	hsa-mir-223	Multiple Sclerosis	29246612	nervous system disease	DOID:2377	G35	D009103	PS126200		miR-145, miR-223 and miR-326 expression profile is a promising diagnostic biomarker for MS and NPSLE, but not for NMOSD
circulation_biomarker_diagnosis_ns	hsa-mir-24	Multiple Sclerosis	29527713	nervous system disease	DOID:2377	G35	D009103	PS126200		Evaluation of serum miR-191-5p, miR-24-3p, miR-128-3p, and miR-376c-3 in multiple sclerosis patients.
circulation_biomarker_diagnosis_ns	hsa-mir-27a	Multiple Sclerosis	27606352	nervous system disease	DOID:2377	G35	D009103	PS126200		Comprehensive evaluation of serum microRNAs as biomarkers in multiple sclerosis.
circulation_biomarker_diagnosis_ns	hsa-mir-326	Multiple Sclerosis	21949733	nervous system disease	DOID:2377	G35	D009103	PS126200		Four miRNAs (miR-326, miR-155, miR-146a, miR-142-3p) were aberrantly expressed in peripheral blood mononuclear cells from RRMS (relapsing remitting multiple sclerosis) patients compared to healthy controls.
circulation_biomarker_diagnosis_ns	hsa-mir-326	Multiple Sclerosis	25642434	nervous system disease	DOID:2377	G35	D009103	PS126200		Our longitudinal analysis revealed that miR-18a, miR-20b, miR-29a, and miR-103 were upregulated and predominantly expressed by CD4(+) T cells, whereas miR-326 was downregulated upon natalizumab treatment.
circulation_biomarker_diagnosis_ns	hsa-mir-326	Multiple Sclerosis	29246612	nervous system disease	DOID:2377	G35	D009103	PS126200		miR-145, miR-223 and miR-326 expression profile is a promising diagnostic biomarker for MS and NPSLE, but not for NMOSD
circulation_biomarker_diagnosis_ns	hsa-mir-376c	Multiple Sclerosis	29527713	nervous system disease	DOID:2377	G35	D009103	PS126200		Evaluation of serum miR-191-5p, miR-24-3p, miR-128-3p, and miR-376c-3 in multiple sclerosis patients.
circulation_biomarker_diagnosis_ns	hsa-mir-572	Multiple Sclerosis	25947625	nervous system disease	DOID:2377	G35	D009103	PS126200		Evaluation of miR-572 may serve as a non-invasive biomarker for remyelination.
circulation_biomarker_diagnosis_ns	hsa-let-7c	Muscle Atrophy	17942673			M62.5	D009133		HP:0100295	dysregulation
circulation_biomarker_diagnosis_ns	hsa-let-7e	Muscle Atrophy	17942673			M62.5	D009133		HP:0100295	dysregulation
circulation_biomarker_diagnosis_ns	hsa-let-7i	Muscle Atrophy	17942673			M62.5	D009133		HP:0100295	dysregulation
circulation_biomarker_diagnosis_ns	hsa-mir-100	Muscle Atrophy	17942673			M62.5	D009133		HP:0100295	dysregulation
circulation_biomarker_diagnosis_ns	hsa-mir-103a-1	Muscle Atrophy	17942673			M62.5	D009133		HP:0100295	dysregulation
circulation_biomarker_diagnosis_ns	hsa-mir-103a-2	Muscle Atrophy	17942673			M62.5	D009133		HP:0100295	dysregulation
circulation_biomarker_diagnosis_ns	hsa-mir-107	Muscle Atrophy	17942673			M62.5	D009133		HP:0100295	dysregulation
circulation_biomarker_diagnosis_ns	hsa-mir-125a	Muscle Atrophy	17942673			M62.5	D009133		HP:0100295	dysregulation
circulation_biomarker_diagnosis_ns	hsa-mir-126	Muscle Atrophy	17942673			M62.5	D009133		HP:0100295	dysregulation
circulation_biomarker_diagnosis_ns	hsa-mir-130a	Muscle Atrophy	17942673			M62.5	D009133		HP:0100295	dysregulation
circulation_biomarker_diagnosis_ns	hsa-mir-132	Muscle Atrophy	17942673			M62.5	D009133		HP:0100295	dysregulation
circulation_biomarker_diagnosis_ns	hsa-mir-140	Muscle Atrophy	17942673			M62.5	D009133		HP:0100295	dysregulation
circulation_biomarker_diagnosis_ns	hsa-mir-143	Muscle Atrophy	17942673			M62.5	D009133		HP:0100295	dysregulation
circulation_biomarker_diagnosis_ns	hsa-mir-145	Muscle Atrophy	17942673			M62.5	D009133		HP:0100295	dysregulation
circulation_biomarker_diagnosis_ns	hsa-mir-146a	Muscle Atrophy	17942673			M62.5	D009133		HP:0100295	dysregulation
circulation_biomarker_diagnosis_ns	hsa-mir-146b	Muscle Atrophy	17942673			M62.5	D009133		HP:0100295	Ten different miRNAs showing distinct expression patterns in the 10 different diseases (miR-21, miR-22, miR-29c, miR-30a-3p, miR-146b, miR-221, miR-368, miR-379, Ambi-miR-693, and Ambi-miR-11040).
circulation_biomarker_diagnosis_ns	hsa-mir-148a	Muscle Atrophy	17942673			M62.5	D009133		HP:0100295	dysregulation
circulation_biomarker_diagnosis_ns	hsa-mir-151a	Muscle Atrophy	17942673			M62.5	D009133		HP:0100295	dysregulation
circulation_biomarker_diagnosis_ns	hsa-mir-154	Muscle Atrophy	17942673			M62.5	D009133		HP:0100295	dysregulation
circulation_biomarker_diagnosis_ns	hsa-mir-155	Muscle Atrophy	17942673			M62.5	D009133		HP:0100295	dysregulation
circulation_biomarker_diagnosis_ns	hsa-mir-195	Muscle Atrophy	17942673			M62.5	D009133		HP:0100295	dysregulation
circulation_biomarker_diagnosis_ns	hsa-mir-199a-1	Muscle Atrophy	17942673			M62.5	D009133		HP:0100295	dysregulation
