category	mir	disease	pmid	root_name	doid	icd10cm	mesh	omim	hpo	description
target gene	hsa-mir-92a	Diabetes Mellitus	29660330	disease of metabolism	DOID:9351	E10-E14	D003920	222100	HP:0000819	MiRNA-92a protects pancreatic B-cell function by targeting KLF2 in diabetes mellitus
target gene	hsa-mir-101	Diabetes Mellitus, Gestational	25614281	disease of metabolism	DOID:11714	O24.4	D016640	606176	HP:0009800	GDM impairs HUVEC function via miR-101 upregulation. EZH2 is both a transcriptional inhibitor and a target gene of miR-101 in HUVECs, and it contributes to some of the miR-101-induced defects of GDM-HUVECs.
target gene	hsa-mir-518d	Diabetes Mellitus, Gestational	24639097	disease of metabolism	DOID:11714	O24.4	D016640	606176	HP:0009800	MicroRNA-518d regulates PPARα protein expression in the placentas of females with gestational diabetes mellitus.
target gene	hsa-mir-149	Diabetes Mellitus, Type 1	27737950	disease of metabolism	DOID:9744	E10	D003922	222100	HP:0100651	MicroRNAs miR-23a-3p, miR-23b-3p, and miR-149-5p Regulate the Expression of Proapoptotic BH3-Only Proteins DP5 and PUMA in Human Pancreatic β-Cells.
target gene	hsa-mir-21	Diabetes Mellitus, Type 1	28280903	disease of metabolism	DOID:9744	E10	D003922	222100	HP:0100651	MicroRNA 21 targets BCL2 mRNA to increase apoptosis in rat and human beta cells.
target gene	hsa-mir-23a	Diabetes Mellitus, Type 1	27737950	disease of metabolism	DOID:9744	E10	D003922	222100	HP:0100651	MicroRNAs miR-23a-3p, miR-23b-3p, and miR-149-5p Regulate the Expression of Proapoptotic BH3-Only Proteins DP5 and PUMA in Human Pancreatic β-Cells.
target gene	hsa-mir-23b	Diabetes Mellitus, Type 1	27737950	disease of metabolism	DOID:9744	E10	D003922	222100	HP:0100651	MicroRNAs miR-23a-3p, miR-23b-3p, and miR-149-5p Regulate the Expression of Proapoptotic BH3-Only Proteins DP5 and PUMA in Human Pancreatic β-Cells.
target gene	hsa-let-7d	Diabetes Mellitus, Type 2	24105413	disease of metabolism	DOID:9352	E11	D003924	125853	HP:0005978	Expression of microRNA let-7a and let-7d, which are direct translational repressors of the IL-13 gene, was increased in skeletal muscle from T2DM patients. 
target gene	hsa-mir-124a	Diabetes Mellitus, Type 2	25408296	disease of metabolism	DOID:9352	E11	D003924	125853	HP:0005978	We uncovered a major hyperexpression of miR-124a in T2D islets, whose silencing resulted in increased expression of target genes of major importance for beta cell function and whose overexpression impaired glucose-stimulated insulin secretion, leading to the hypothesis that an altered miR-124a expression may contribute to beta cell dysfunction in type 2 diabetes.
target gene	hsa-mir-1271	Diabetes Mellitus, Type 2	27613089	disease of metabolism	DOID:9352	E11	D003924	125853	HP:0005978	MiR-1271 upregulated by saturated fatty acid palmitate provokes impaired insulin signaling by repressing INSR and IRS-1 expression in HepG2 cells.
target gene	hsa-mir-144	Diabetes Mellitus, Type 2	21829658	disease of metabolism	DOID:9352	E11	D003924	125853	HP:0005978	MicroRNA 144 Impairs Insulin Signaling by Inhibiting the Expression of Insulin Receptor Substrate 1 in Type 2 Diabetes Mellitus.
target gene	hsa-mir-155	Diabetes Mellitus, Type 2	26125263	disease of metabolism	DOID:9352	E11	D003924	125853	HP:0005978	In type 2 diabetes mellitus (T2DM) retinopathy, miR-155 may play an important role in the pathogenesis of T2DM retinopathy by regulating the Treg cells with TGF-β.
target gene	hsa-mir-17	Diabetes Mellitus, Type 2	29477089	disease of metabolism	DOID:9352	E11	D003924	125853	HP:0005978	miR-17 improved inflammation-induced insulin resistance by suppressing ASK1 expression in macrophages
target gene	hsa-mir-187	Diabetes Mellitus, Type 2	24149837	disease of metabolism	DOID:9352	E11	D003924	125853	HP:0005978	Our findings suggest a role for miR-187 in the blunting of insulin secretion, potentially involving regulation of HIPK3, which occurs during the pathogenesis of type 2 diabetes.
target gene	hsa-mir-199a	Diabetes Mellitus, Type 2	25084986	disease of metabolism	DOID:9352	E11	D003924	125853	HP:0005978	MiR-199a is overexpressed in plasma of type 2 diabetes patients which contributes to type 2 diabetes by targeting GLUT4.
target gene	hsa-mir-200	Diabetes Mellitus, Type 2	25985365	disease of metabolism	DOID:9352	E11	D003924	125853	HP:0005978	The microRNA-200 family regulates pancreatic beta cell survival in type 2 diabetes.
target gene	hsa-mir-200b	Diabetes Mellitus, Type 2	25814674	disease of metabolism	DOID:9352	E11	D003924	125853	HP:0005978	This study reports that (1) inflammation underlying nonhealing wounds in patients with type 2 diabetes mellitus influences plasma miRNA concentrations and (2) miR-191 modulates cellular migration and angiogenesis via paracrine regulation of zonula occludens-1 to delay the tissue repair process.
target gene	hsa-mir-223	Diabetes Mellitus, Type 2	20080987	disease of metabolism	DOID:9352	E11	D003924	125853	HP:0005978	These data demonstrate a role for miR-223 in Glut4 regulation and glucose metabolism in the heart, reveal the pleiotropic effects of miRNAs across tissues, and show that miRNAs can upregulate target genes in terminally differentiated cardiomyocytes.
target gene	hsa-mir-23b	Diabetes Mellitus, Type 2	27467285	disease of metabolism	DOID:9352	E11	D003924	125853	HP:0005978	Survival of autoreactive T lymphocytes by microRNA-mediated regulation of apoptosis through TRAIL and Fas in type 1 diabetes.
target gene	hsa-mir-24	Diabetes Mellitus, Type 2	23761103	disease of metabolism	DOID:9352	E11	D003924	125853	HP:0005978	MicroRNA-24/MODY gene regulatory pathway mediates pancreatic β-cell dysfunction.
target gene	hsa-mir-375	Diabetes Mellitus, Type 2	25408296	disease of metabolism	DOID:9352	E11	D003924	125853	HP:0005978	We uncovered a major hyperexpression of miR-124a in T2D islets, whose silencing resulted in increased expression of target genes of major importance for beta cell function and whose overexpression impaired glucose-stimulated insulin secretion, leading to the hypothesis that an altered miR-124a expression may contribute to beta cell dysfunction in type 2 diabetes.
target gene	hsa-mir-590	Diabetes Mellitus, Type 2	27467285	disease of metabolism	DOID:9352	E11	D003924	125853	HP:0005978	Transcriptome analysis revealed reduced expression of TRAIL, TRAIL-R2, FAS and FASLG (members of the extrinsic apoptosis pathway) in patient-derived compared with healthy donor-derived T cells. This was mirrored by increased expression of microRNAs predicted to regulate these particular genes, namely miR-98, miR-23b and miR-590-5p.
target gene	hsa-mir-696	Diabetes Mellitus, Type 2	27432632	disease of metabolism	DOID:9352	E11	D003924	125853	HP:0005978	Taken together, our findings demonstrate that miR-696 plays an important role in the development of hepatic gluconeogenesis and insulin resistance through the inhibition of PGC-1伪 translation in the liver.
target gene	hsa-mir-96	Diabetes Mellitus, Type 2	28036389	disease of metabolism	DOID:9352	E11	D003924	125853	HP:0005978	Induction of miR-96 by Dietary Saturated Fatty Acids Exacerbates Hepatic Insulin Resistance through the Suppression of INSR and IRS-1.
target gene	hsa-mir-98	Diabetes Mellitus, Type 2	27467285	disease of metabolism	DOID:9352	E11	D003924	125853	HP:0005978	Transcriptome analysis revealed reduced expression of TRAIL, TRAIL-R2, FAS and FASLG (members of the extrinsic apoptosis pathway) in patient-derived compared with healthy donor-derived T cells. This was mirrored by increased expression of microRNAs predicted to regulate these particular genes, namely miR-98, miR-23b and miR-590-5p.
target gene	hsa-mir-1	Diabetic Cardiomyopathies	29024600				D058065			Liver X receptor α is targeted by microRNA-1 to inhibit cardiomyocyte apoptosis through a ROS-mediated mitochondrial pathway.
target gene	hsa-mir-9	Diabetic Cardiomyopathies	26898797				D058065			Inhibition of miR-9  upregulates ELAVL1 expression and activates caspase-1.
target gene	hsa-mir-30a	Diabetic Cataract	28442786	nervous system disease	DOID:13328					MicroRNA-30a Regulation of Epithelial-Mesenchymal Transition in Diabetic Cataracts Through Targeting SNAI1.
target gene	hsa-mir-30a	Diabetic Cataract	29100392	nervous system disease	DOID:13328					MiR-30a inhibits BECN1-mediated autophagy in diabetic cataract.
target gene	hsa-mir-1207	Diabetic Nephropathy	24204837			E10-11.21	D003928			Role of microRNA 1207-5P and its host gene, the long non-coding RNA Pvt1, as mediators of extracellular matrix accumulation in the kidney: implications for diabetic nephropathy.
target gene	hsa-mir-1227	Diabetic Nephropathy	26930277			E10-11.21	D003928			In conclusion, urinary exosomal miRNA content is altered in type II diabetic patients with DN. Deregulated miR-320c, which might have an impact on the TGF-β-signaling pathway via targeting thrombospondin 1 (TSP-1) shows promise as a novel candidate marker for disease progression in type II DN that should be evaluated in future studies.
target gene	hsa-mir-1234	Diabetic Nephropathy	26930277			E10-11.21	D003928			In conclusion, urinary exosomal miRNA content is altered in type II diabetic patients with DN. Deregulated miR-320c, which might have an impact on the TGF-β-signaling pathway via targeting thrombospondin 1 (TSP-1) shows promise as a novel candidate marker for disease progression in type II DN that should be evaluated in future studies.
target gene	hsa-mir-125b	Diabetic Nephropathy	27775793			E10-11.21	D003928			microRNA-125b contributes to high glucose-induced reactive oxygen species generation and apoptosis in HK-2 renal tubular epithelial cells by targeting angiotensin-converting enzyme 2.
target gene	hsa-mir-1915	Diabetic Nephropathy	26930277			E10-11.21	D003928			In conclusion, urinary exosomal miRNA content is altered in type II diabetic patients with DN. Deregulated miR-320c, which might have an impact on the TGF-β-signaling pathway via targeting thrombospondin 1 (TSP-1) shows promise as a novel candidate marker for disease progression in type II DN that should be evaluated in future studies.
target gene	hsa-mir-21	Diabetic Nephropathy	24887517			E10-11.21	D003928			miR-21 overexpression enhances TGF-β1-induced epithelial-to-mesenchymal transition by target smad7 and aggravates renal damage in diabetic nephropathy.
target gene	hsa-mir-2861	Diabetic Nephropathy	26930277			E10-11.21	D003928			In conclusion, urinary exosomal miRNA content is altered in type II diabetic patients with DN. Deregulated miR-320c, which might have an impact on the TGF-β-signaling pathway via targeting thrombospondin 1 (TSP-1) shows promise as a novel candidate marker for disease progression in type II DN that should be evaluated in future studies.
target gene	hsa-mir-30d	Diabetic Nephropathy	26930277			E10-11.21	D003928			In conclusion, urinary exosomal miRNA content is altered in type II diabetic patients with DN. Deregulated miR-320c, which might have an impact on the TGF-β-signaling pathway via targeting thrombospondin 1 (TSP-1) shows promise as a novel candidate marker for disease progression in type II DN that should be evaluated in future studies.
target gene	hsa-mir-30e	Diabetic Nephropathy	26930277			E10-11.21	D003928			In conclusion, urinary exosomal miRNA content is altered in type II diabetic patients with DN. Deregulated miR-320c, which might have an impact on the TGF-β-signaling pathway via targeting thrombospondin 1 (TSP-1) shows promise as a novel candidate marker for disease progression in type II DN that should be evaluated in future studies.
target gene	hsa-mir-320c	Diabetic Nephropathy	26930277			E10-11.21	D003928			In conclusion, urinary exosomal miRNA content is altered in type II diabetic patients with DN. Deregulated miR-320c, which might have an impact on the TGF-β-signaling pathway via targeting thrombospondin 1 (TSP-1) shows promise as a novel candidate marker for disease progression in type II DN that should be evaluated in future studies.
target gene	hsa-mir-371b	Diabetic Nephropathy	26930277			E10-11.21	D003928			In conclusion, urinary exosomal miRNA content is altered in type II diabetic patients with DN. Deregulated miR-320c, which might have an impact on the TGF-β-signaling pathway via targeting thrombospondin 1 (TSP-1) shows promise as a novel candidate marker for disease progression in type II DN that should be evaluated in future studies.
target gene	hsa-mir-4270	Diabetic Nephropathy	26930277			E10-11.21	D003928			In conclusion, urinary exosomal miRNA content is altered in type II diabetic patients with DN. Deregulated miR-320c, which might have an impact on the TGF-β-signaling pathway via targeting thrombospondin 1 (TSP-1) shows promise as a novel candidate marker for disease progression in type II DN that should be evaluated in future studies.
target gene	hsa-mir-451a	Diabetic Nephropathy	21827757			E10-11.21	D003928			MicroRNA-451 regulates p38 MAPK signaling by targeting of Ywhaz and suppresses the mesangial hypertrophy in early Diabetic Nephropathies.
target gene	hsa-mir-4739	Diabetic Nephropathy	26930277			E10-11.21	D003928			In conclusion, urinary exosomal miRNA content is altered in type II diabetic patients with DN. Deregulated miR-320c, which might have an impact on the TGF-β-signaling pathway via targeting thrombospondin 1 (TSP-1) shows promise as a novel candidate marker for disease progression in type II DN that should be evaluated in future studies.
target gene	hsa-mir-4778	Diabetic Nephropathy	26930277			E10-11.21	D003928			In conclusion, urinary exosomal miRNA content is altered in type II diabetic patients with DN. Deregulated miR-320c, which might have an impact on the TGF-β-signaling pathway via targeting thrombospondin 1 (TSP-1) shows promise as a novel candidate marker for disease progression in type II DN that should be evaluated in future studies.
